Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
135812,2021-10-13T17:08:19+00:00,"It’s always gon be something to take the joy outta life. That’s why I don’t deny myself any pleasures. No matter how small. Buy those shoes, eat that candy, take that trip, link that nigga. If it gives you even one extra ounce of happiness is this dumpster fire of a life, do it.",1448334797680652294,Fashion Queen Vee👑✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3661,1167,1,’ always gon something take joy outta life ’ ’ deny pleasures matter small buy shoes eat candy take trip link nigga gives even one extra ounce happiness dumpster fire life,it ’ s alway gon be someth to tak the joy outta lif that ’ s why i don ’ t deny myself any pleasure no matter how small buy thos shoe eat that candy tak that trip link that nigga if it give you even one extra ounc of happines is thi dumpster fir of a lif do it,[]
135906,2021-10-13T17:00:34+00:00,"@kuiper_04 @PripyatFreak @HavocTheDemonW1 @TraaaashPanda ""Obey your leaders and submit to them, for they are keeping watch over your souls, as those who will have to give an account. Let them do this with joy and not with groaning, for that would be of no advantage to you."" Hebrews 13:17

IDK chief, this sounds like obeying authority.",1448332848440688645,Krano Network,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,492,566,1,kuiper04 pripyatfreak havocthedemonw1 traaaashpanda obey leaders submit keeping watch souls give account let joy groaning would advantage hebrews 1317idk chief sounds like obeying authority,kuiper04 pripyatfreak havocthedemonw1 traaaashpanda obey your leader and submit to them for they are keep watch over your soul as thos who will hav to giv an account let them do thi with joy and not with groan for that would be of no advantag to you hebrew 1317idk chief thi sound lik obey authority,[]
136073,2021-10-13T16:45:06+00:00,@optoutdoorsgirl May joyous results make them Joy Bags https://t.co/rEqTSaR3xB,1448328957347123210,Bruce le parisien ute fan,1,0,0,0,"[-87.8356649, 41.98194914]",Bar Louie,0,1476,4520,1,optoutdoorsgirl may joyous results make joy bags,optoutdoorsgirl may joyou result mak them joy bag,[]
136695,2021-10-13T15:50:40+00:00,"Miscellaneous joy in no particular order//van going going gone//we love them apples//birthday parties &amp; butterfly rooms//rooftops &amp; pisco @ Chicago, Illinois https://t.co/mgGT2PAFS0",1448315258402189324,kira bell,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",0,564,1396,1,miscellaneous joy particular ordervan going going gonewe love applesbirthday parties amp butterfly roomsrooftops amp pisco chicago illinois,miscellaneou joy in no particular ordervan go go gonew lov them applesbirthday partie amp butterfly roomsrooftop amp pisco chicago illinoi,[]
140090,2021-10-13T03:29:38+00:00,Have you done what you needed to do to find joy in this day?,1448128771962331139,"Sincerely, Tyra | When Queens Link + YDWW Host",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1390,4997,1,done needed find joy day,hav you don what you needed to do to find joy in thi day,[]
140122,2021-10-13T03:26:34+00:00,"@westmorelandsam IT SPARKS JOY, SAM",1448127996892680194,Michelle Bruton,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,10559,3053,1,westmorelandsam sparks joy sam,westmorelandsam it spark joy sam,[]
140629,2021-10-13T02:36:52+00:00,"Chicago Costume is a staple for Halloween, film work and general joy—FUCK SPIRIT #shoplocal https://t.co/KQnD7EuEv1",1448115493328629763,Aaron Eischeid,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['shoplocal'],327,652,1,chicago costume staple halloween film work general joy—fuck spirit shoplocal,chicago costum is a stapl for halloween film work and general joy—fuck spirit shoplocal,[]
142327,2021-10-13T00:14:39+00:00,THE JOY I FEEL FOR MY FRIENDS UP FRONT. It's like I'm up there.,1448079702258855940,tay,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,270,227,1,joy feel friends front like im,the joy i feel for my friend up front its lik im up ther,[]
146276,2021-10-14T17:36:28+00:00,"Come join me from 7-8 tonight for a show full of only oldies from David Bowie, Joy Division, Sex Pistols and more on @uicradio 
You don't want to miss it 

#uicradio #uiclife https://t.co/68cbcciIcu",1448704269578907657,Four Star Alternative,0,1,6,0,"[-87.940033, 41.644102]","Chicago, IL","['uicradio', 'uiclife']",37,162,1,come join 78 tonight show full oldies david bowie joy division sex pistols uicradio dont want miss uicradio uiclife,com join me from 78 tonight for a show full of only oldie from david bowi joy division sex pistol and mor on uicradio you dont want to mis it uicradio uiclif,[]
148107,2021-10-14T14:50:05+00:00,"hey, let’s go back to having fun and creating things out of joy. good work works no matter what your goals may be.",1448662399284772870,Cristina Vanko 💘,4,1,35,0,"[-87.940033, 41.644102]","Chicago, IL",0,4137,3790,1,hey let ’ go back fun creating things joy good work works matter goals may,hey let ’ s go back to hav fun and creat thing out of joy good work work no matter what your goal may be,[]
149435,2021-10-14T11:30:54+00:00,"Dear God,  
I want to reflect Your love for others. Help me to share in someone’s joy or sorrow without expecting anything in return. May my commitment to You be seen in my commitment to others. In Jesus’ name I pray, Amen.@OfficialOPPF @fellowshipchi @FAMU_1887 @POTUS",1448612272637628419,"Jesse Mathews, III",0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,370,476,1,dear god want reflect love others help share someone ’ joy sorrow without expecting anything return may commitment seen commitment others jesus ’ name pray amenofficialoppf fellowshipchi famu1887 potus,dear god i want to reflect your lov for other help me to shar in someon ’ s joy or sorrow without expect anyth in return may my commitment to you be seen in my commitment to other in jesu ’ nam i pray amenofficialoppf fellowshipchi famu1887 potu,[]
154382,2021-10-15T22:07:39+00:00,On the Verge of Joy  https://t.co/6mU5RvcuAP,1449134905565319171,R City CDC,0,0,0,0,"[-87.7202764, 41.9036165]","Chicago, IL",0,313,938,1,verge joy,on the verg of joy,[]
154441,2021-10-15T22:02:17+00:00,made my first discord server for the cooking community on my forum and its brought me so much joy the last 24 hrs seeing people sharing photos of their food and asking for help 🥺,1449133555246899200,✧ 𝐤 ✧,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,134,424,1,made first discord server cooking community forum brought much joy last 24 hrs seeing people sharing photos food asking help 🥺,mad my first discord server for the cook community on my forum and its brought me so much joy the last 24 hrs see peopl shar photo of their food and ask for help 🥺,['pleading_face']
155973,2021-10-15T19:25:55+00:00,@MikeCT11 @itoldyoumonsoon @davidlagreca1 @CodyRhodes @JoyAnnReid @MSNBC So did Joy and your fine with  her being a racist. #Hypocrite,1449094203938648064,Jim Ignatowski,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Hypocrite'],180,896,1,mikect11 itoldyoumonsoon davidlagreca1 codyrhodes joyannreid msnbc joy fine racist hypocrite,mikect11 itoldyoumonsoon davidlagreca1 codyrhode joyannreid msnbc so did joy and your fin with her be a racist hypocrit,[]
160778,2021-10-15T05:27:16+00:00,After a 16 hour work day- nothing brings me more joy than the Giants knocked out of the playoffs.,1448883147920269336,The Notorius P-A-T,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,253,212,1,16 hour work day nothing brings joy giants knocked playoffs,after a 16 hour work day noth bring me mor joy than the giant knocked out of the playoff,[]
165815,2021-10-16T20:55:53+00:00,@AlbertoRavioli I jumped with joy seeing this,1449479230186790914,Davíd 🇲🇽,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1070,209,1,albertoravioli jumped joy seeing,albertoravioli i jumped with joy see thi,[]
166107,2021-10-16T20:29:31+00:00,"@oocupcakejoy @fromthe108 I feel this tweet, Joy.",1449472594172944390,Mrs. Beefloaf,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1494,1435,1,oocupcakejoy fromthe108 feel tweet joy,oocupcakejoy fromthe108 i feel thi tweet joy,[]
166819,2021-10-16T19:16:22+00:00,@JPrattle @fiestamule @kinglucky420 @ShakeRuler @KushLove816 @Samurai_Sm0ke @southernstonerd @stonerman08 @BFO5O6 @flawdNbrokn @BarrySlevin @Mp1Mi @Glazier84770 @HighAFOne @0Rop4es2 @SweetlySmiles @HannahLovegood3 @Gretch19PMA @yoonmi420 @pepealphonso @BFrenig @Radar_Funk @TKO8226 @Viciousdogfish @livefree420365 @Travisartkidd @Exotic_packs7 @Lil_Sub_Harley @Maldi53889042 @Whowaa @thecannastorela @Mom4Mason @DebiYarberry2 @tkohl @cannabisforrec @wind4me @Custodela @M0tacilla_alba @yum_ily @starfighter_the @LanceContreras @stobywan @elliesohigh @BIGHURT @christybeeler41 @NoBrainsBeanie @AndyTay60536072 @JaysonCarthy @ThatCookThere @Hair420Red Sometimes we need to feel pain in order to appreciate joy. Happy Saturday fam. Hug a loved one today. https://t.co/fceY34I8vU,1449454187897622534,Johnny (the piano geek). 🎹🏳️‍🌈🌊🌿😎💨,2,3,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,23110,15256,1,jprattle fiestamule kinglucky420 shakeruler kushlove816 samuraism0ke southernstonerd stonerman08 bfo5o6 flawdnbrokn barryslevin mp1mi glazier84770 highafone 0rop4es2 sweetlysmiles hannahlovegood3 gretch19pma yoonmi420 pepealphonso bfrenig radarfunk tko8226 viciousdogfish livefree420365 travisartkidd exoticpacks7 lilsubharley maldi53889042 whowaa thecannastorela mom4mason debiyarberry2 tkohl cannabisforrec wind4me custodela m0tacillaalba yumily starfighterthe lancecontreras stobywan elliesohigh bighurt christybeeler41 nobrainsbeanie andytay60536072 jaysoncarthy thatcookthere hair420red sometimes need feel pain order appreciate joy happy saturday fam hug loved one today,jprattl fiestamul kinglucky420 shakeruler kushlove816 samuraism0k southernstonerd stonerman08 bfo5o6 flawdnbrokn barryslevin mp1mi glazier84770 highafon 0rop4es2 sweetlysmile hannahlovegood3 gretch19pma yoonmi420 pepealphonso bfrenig radarfunk tko8226 viciousdogfish livefree420365 travisartkidd exoticpacks7 lilsubharley maldi53889042 whowaa thecannastorela mom4mason debiyarberry2 tkohl cannabisforrec wind4m custodela m0tacillaalba yumily starfighterth lancecontrera stobywan elliesohigh bighurt christybeeler41 nobrainsbeani andytay60536072 jaysoncarthy thatcookther hair420red sometime we need to feel pain in order to appreciat joy happy saturday fam hug a loved one today,[]
167345,2021-10-16T18:15:00+00:00,The joy this brings me…. #SchittsCreek https://t.co/pqCDDG9wNq,1449438745686679557,Madeline Templin,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",['SchittsCreek'],432,430,1,joy brings me… schittscreek,the joy thi bring me… schittscreek,[]
167644,2021-10-16T17:41:59+00:00,"@oocupcakejoy @BrewHandLuke @SDJ5K @chuckjanczy @SamR33v3s No Joy because I can’t let anyone be in that situation. I’ve apologized a couple times on behalf of my mate, for something  I had nothing to do with. And me saying I have the humility to intervene in any foul play shouldn’t merit what has transpired the last 36 hours.",1449430435260473351,Justin 🌱.,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,990,996,1,oocupcakejoy brewhandluke sdj5k chuckjanczy samr33v3s joy ’ let anyone situation ’ apologized couple times behalf mate something nothing saying humility intervene foul play ’ merit transpired last 36 hours,oocupcakejoy brewhandluk sdj5k chuckjanczy samr33v3 no joy becaus i can ’ t let anyon be in that situation i ’ ve apologized a coupl time on behalf of my mat for someth i had noth to do with and me say i hav the humility to interven in any foul play shouldn ’ t merit what has transpired the last 36 hour,[]
168203,2021-10-16T16:41:07+00:00,Shhhhhhhhh. 😂😂🤣 @ Joy District https://t.co/i2xQTaaWAj,1449415115820912640,Adam Hick,0,0,0,0,"[-87.6318, 41.89026]","Chicago, IL",0,344,515,1,shhhhhhhhh 😂😂🤣 joy district,shhhhhhhhh 😂😂🤣 joy district,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'rolling_on_the_floor_laughing']"
168586,2021-10-16T16:06:57+00:00,"Besides the joy of watching my namesake character, @chicagoshakes really turned up the fun in As You Like It with glee filled renditions of Beatles songs.❤ #Chicago #theater https://t.co/XoouqE0C1M",1449406521155198982,Rosalind Cummings-Yeates📚🛩🌏,0,0,3,0,"[-87.60609338500645, 41.891298837216475]",Chicago Shakespeare Theater,"['Chicago', 'theater']",7513,2947,1,besides joy watching namesake character chicagoshakes really turned fun like glee filled renditions beatles songs❤ chicago theater,beside the joy of watch my namesak character chicagoshake really turned up the fun in as you lik it with gle filled rendition of beatle songs❤ chicago theater,['red_heart']
175436,2021-10-17T22:46:24+00:00,"@chicagosky @sportsiren @Candace_Parker Beautiful. I’m a Mercury fan, but this joy for @Candace_Parker and her daughter is sublime. We’ll done Superstar! We’ll see you in the Finals again next year!",1449869432982024195,BASSMAN AZ (formerly Big Daddy AZ),0,1,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,144,836,1,chicagosky sportsiren candaceparker beautiful ’ mercury fan joy candaceparker daughter sublime ’ done superstar ’ see finals next year,chicagosky sportsiren candaceparker beautiful i ’ m a mercury fan but thi joy for candaceparker and her daughter is sublim we ’ ll don superstar we ’ ll see you in the final again next year,[]
176298,2021-10-17T21:32:00+00:00,"Shout out to the WNBA @chicagosky  Congratulations on getting that Championship y’all did it for our City we so proud of y’all Ladies you did it tears of joy 💙💛💙💛

Chicago Stand up 
Chicago Sky is The 2021 WNBA Champion Baby",1449850708077985792,Neesha MzLadykWhite,0,0,0,0,"[-87.919829, 41.844383]","Hillside, IL",0,137,478,1,shout wnba chicagosky congratulations getting championship ’ city proud ’ ladies tears joy 💙💛💙💛chicago stand chicago sky 2021 wnba champion baby,shout out to the wnba chicagosky congratulation on gett that championship y ’ all did it for our city we so proud of y ’ all ladie you did it tear of joy 💙💛💙💛chicago stand up chicago sky is the 2021 wnba champion baby,"['blue_heart', 'yellow_heart', 'blue_heart', 'yellow_heart']"
176354,2021-10-17T21:28:50+00:00,That’s too emotional for me. Tears of Joy would happen https://t.co/8ywHjisITS,1449849911953043463,Legends Never Die,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,374,314,1,’ emotional tears joy would happen,that ’ s too emotional for me tear of joy would happen,[]
179555,2021-10-17T18:10:27+00:00,"So glad I decorated inside this year, this brings me SO MUCH JOY 🖤💜🧡 #halloween @ Oak Park, Illinois https://t.co/dgvLJkAjl0",1449799987710369794,🕸🕷OakParkGirl 🕷🕸,0,0,0,0,"[-87.7903, 41.886]","Oak Park, IL",['halloween'],2158,186,1,glad decorated inside year brings much joy 🖤💜🧡 halloween oak park illinois,so glad i decorated insid thi year thi bring me so much joy 🖤💜🧡 halloween oak park illinoi,"['black_heart', 'purple_heart', 'orange_heart']"
180547,2021-10-17T17:10:51+00:00,"“The joy of dressing is an art.” – 

HAPPY SUNDAY 🖤💙🖤💙 https://t.co/B9qk1nhca4",1449784988942143495,BOB KING,0,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,1410,3789,1,“ joy dressing art ” – happy sunday 🖤💙🖤💙,“ the joy of dress is an art ” – happy sunday 🖤💙🖤💙,"['black_heart', 'blue_heart', 'black_heart', 'blue_heart']"
182404,2021-10-17T14:15:10+00:00,@deeblock847 @ParisHilton Paris brings me joy. Escape.,1449740775273771012,Dallas Harlow 💙,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,444,1387,1,deeblock847 parishilton paris brings joy escape,deeblock847 parishilton pari bring me joy escap,[]
183629,2021-10-17T06:51:33+00:00,Spending a few days working in Chi earlier this week boosted my confidence. Never hesitate to remind yourself of the spaces where calm and joy reside. @ Hyde Park https://t.co/L1Fd4u3839,1449629134431391746,Tim'm T. West,0,0,0,0,"[-87.592314, 41.79413]","Chicago, IL",0,3715,1764,1,spending days working chi earlier week boosted confidence never hesitate remind spaces calm joy reside hyde park,spend a few day work in chi earlier thi week boosted my confidenc never hesitat to remind yourself of the space wher calm and joy resid hyd park,[]
184977,2021-10-17T03:11:09+00:00,"@chrissyteigen Best-Reese’s 
Worst-Necco wafers if they still make those, otherwise Almond Joy",1449573669697736706,Gretchen Beetner,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,393,521,1,chrissyteigen bestreese ’ worstnecco wafers still make otherwise almond joy,chrissyteigen bestrees ’ s worstnecco wafer if they still mak thos otherwis almond joy,[]
186087,2021-10-17T01:10:18+00:00,"💓 So. Much. Joy. 💓
A sweet, happy 4th Birthday celebration today … and the party continues! …💓

#OonaSky #DaddysLittleGirl #BirthdayWeekend #PartyOn https://t.co/styZBARaPu",1449543257223012355,Ena,1,0,4,0,"[-87.6605285041563, 41.856786734790916]",Pilsen,"['OonaSky', 'DaddysLittleGirl', 'BirthdayWeekend', 'PartyOn']",247,1226,1,💓 much joy 💓a sweet happy 4th birthday celebration today … party continues …💓oonasky daddyslittlegirl birthdayweekend partyon,💓 so much joy 💓a sweet happy 4th birthday celebration today … and the party continue …💓oonasky daddyslittlegirl birthdayweekend partyon,"['beating_heart', 'beating_heart', 'beating_heart']"
187075,2021-10-18T23:28:37+00:00,"@ToiWeezy I do this all the time ""you can't have my joy woman."" It pisses her off even more. She calms down eventually. 😂😂",1450242445099290627,Casanova Black,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3461,2320,1,toiweezy time cant joy woman pisses even calms eventually 😂😂,toiweezy i do thi all the tim you cant hav my joy woman it pisse her off even mor she calm down eventually 😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy']"
190689,2021-10-18T16:59:34+00:00,Ok Joy!!! 👀👀🔥🔥 https://t.co/fKG7bS3GlF,1450144537893036038,Casanova Black,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3461,2320,1,ok joy 👀👀🔥🔥,ok joy 👀👀🔥🔥,"['eyes', 'eyes', 'fire', 'fire']"
191782,2021-10-18T14:51:31+00:00,Trying to reconcile my hate of consumer culture with the love and joy I feel in my memories when I think about running in between people to get the best deals at Black Friday as a seven year old so my aunt can get an external hard drive for over 70% off,1450112310777810945,Marcos,0,0,10,0,"[-87.733451, 42.0191507]","Evanston, IL",0,571,920,1,trying reconcile hate consumer culture love joy feel memories think running people get best deals black friday seven year old aunt get external hard drive 70,try to reconcil my hat of consumer cultur with the lov and joy i feel in my memorie when i think about runn in between peopl to get the best deal at black friday as a seven year old so my aunt can get an external hard driv for over 70 off,[]
192991,2021-10-18T11:54:58+00:00,"Joy comes in the morning!🤎 @ Chicago, Illinois https://t.co/tuZoWKPp3c",1450067880825995269,RESTORED BY TAMMYE,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,165,322,1,joy comes morning🤎 chicago illinois,joy come in the morning🤎 chicago illinoi,['brown_heart']
194457,2021-10-18T03:03:12+00:00,"@wonkeeman Please don’t yell at me. I’m trying to figure this out why I’m feeling so bad and I’d like you to understand that I get a lot of joy from my experiences here, and I am struggling to make my voice heard and my music heard, I can do so much better I just need go figure out how.",1449934058520289284,Johnny (the piano geek). 🎹🏳️‍🌈🌊🌿😎💨,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,23113,15256,1,wonkeeman please ’ yell ’ trying figure ’ feeling bad ’ like understand get lot joy experiences struggling make voice heard music heard much better need go figure,wonkeeman pleas don ’ t yell at me i ’ m try to figur thi out why i ’ m feel so bad and i ’ d lik you to understand that i get a lot of joy from my experience her and i am struggl to mak my voic heard and my music heard i can do so much better i just need go figur out how,[]
195941,2021-10-18T00:32:20+00:00,Earlier….now at Joy District https://t.co/pqvx2X72WJ https://t.co/uUMGQ1ewKw,1449896090304716805,The C̶u̶l̶t̶u̶r̶e̶ Cast,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,297,563,1,earlier…now joy district,earlier…now at joy district,[]
195946,2021-10-18T00:31:25+00:00,@smileeBWR @Oasis3457 is the outside man lol. I’ll hit you up moving forward 💪🏾. Currently at Joy District,1449895859232124928,The C̶u̶l̶t̶u̶r̶e̶ Cast,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,297,563,1,smileebwr oasis3457 outside man lol ’ hit moving forward 💪🏾 currently joy district,smileebwr oasis3457 is the outsid man lol i ’ ll hit you up mov forward 💪🏾 currently at joy district,['flexed_biceps_medium-dark_skin_tone']
197440,2021-10-19T22:08:16+00:00,I’m not one to kink shame but I think Peter Doocy gets too much joy out of getting spanked on a regular basis https://t.co/p0z8hdEY2P,1450584611822710786,Norm 🇺🇸🇵🇭,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,40,272,1,’ one kink shame think peter doocy gets much joy getting spanked regular basis,i ’ m not one to kink sham but i think peter doocy get too much joy out of gett spanked on a regular basi,[]
197487,2021-10-19T22:03:08+00:00,"@DanProft @caseybaldin No one is saying they have the same level of support as the men, but they do have fans. Why does it bring you joy to shit on the support they do have?

Also your analogy is invalid as people were literally dancing in the streets when Biden won.",1450583317343051780,Alexis,2,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1951,895,1,danproft caseybaldin one saying level support men fans bring joy shit support havealso analogy invalid people literally dancing streets biden,danproft caseybaldin no one is say they hav the sam level of support as the men but they do hav fan why doe it br you joy to shit on the support they do havealso your analogy is invalid as peopl wer literally danc in the street when biden won,[]
197876,2021-10-19T21:19:01+00:00,@asdurso So much joy,1450572216760946695,Arne Holverscheid 🇪🇺,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,201,1103,1,asdurso much joy,asdurso so much joy,[]
198045,2021-10-19T20:56:57+00:00,Nah fr you can’t stay with a mf who kills your joy https://t.co/c4aTApsp5D,1450566661669625859,Fashion Queen Vee👑✨,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,3661,1167,1,nah fr ’ stay mf kills joy,nah fr you can ’ t stay with a mf who kill your joy,[]
198199,2021-10-19T20:39:03+00:00,There is so much joy in sisqo voice on thong song lmfao,1450562159629451272,Fashion Queen Vee👑✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3661,1167,1,much joy sisqo voice thong song lmfao,ther is so much joy in sisqo voic on thong song lmfao,[]
199258,2021-10-19T18:37:18+00:00,Autocorrect is such a joy. Just texted “I am so dirty” to someone instead of “I am so sorry”. 🤡,1450531517722157061,Arne Holverscheid 🇪🇺,0,0,6,0,"[-87.733451, 42.0191507]","Evanston, IL",0,201,1103,1,autocorrect joy texted “ dirty ” someone instead “ sorry ” 🤡,autocorrect is such a joy just texted “ i am so dirty ” to someon instead of “ i am so sorry ” 🤡,['clown_face']
199955,2021-10-19T17:25:11+00:00,"Had my first appointment with my female Nigerian doctor today. And I have to tell y'all, it was such a joy not having to explain the cultural contexts behind my living habits and beliefs. It was very freeing",1450513370214457351,Ms Pepeye,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,357,311,1,first appointment female nigerian doctor today tell yall joy explain cultural contexts behind living habits beliefs freeing,had my first appointment with my femal nigerian doctor today and i hav to tell yall it was such a joy not hav to explain the cultural context behind my liv habit and belief it was very free,[]
200993,2021-10-19T15:43:12+00:00,G… y’all remember that Joy Lane shit?,1450487705201098757,ʟᴏɴᴇʟʏ ɢɪʀʟ ♡,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3624,1331,1,g… ’ remember joy lane shit,g… y ’ all remember that joy lan shit,[]
201552,2021-10-19T14:33:46+00:00,happy birthday to my birthday twin @itsbambibanks !!!! working with you has been one of the highlights of my time in chicago and i can’t wait to keep watching your excellence and joy. have a great day bb❣️,1450470234326974481,thembo/bimbro,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1026,1113,1,happy birthday birthday twin itsbambibanks working one highlights time chicago ’ wait keep watching excellence joy great day bb❣️,happy birthday to my birthday twin itsbambibank work with you has been one of the highlight of my tim in chicago and i can ’ t wait to keep watch your excellenc and joy hav a great day bb❣️,['heart_exclamation']
202491,2021-10-19T12:11:06+00:00,Salute Joy Behar ✊🏾✊🏾✊🏾 https://t.co/pqOlKcq2fJ,1450434329285435396,GQ,0,0,2,0,"[-87.611437, 41.68544]","Pullman, Chicago",0,4517,1773,1,salute joy behar ✊🏾✊🏾✊🏾,salut joy behar ✊🏾✊🏾✊🏾,"['raised_fist_medium-dark_skin_tone', 'raised_fist_medium-dark_skin_tone', 'raised_fist_medium-dark_skin_tone']"
207450,2021-10-20T22:00:39+00:00,@oocupcakejoy Thanks Joy,1450945082203549696,Gabriel D.Silva Go Maholms,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2515,2898,1,oocupcakejoy thanks joy,oocupcakejoy thank joy,[]
208234,2021-10-20T20:33:44+00:00,"@klavethederg New Order - Power, Corruption, &amp; Lies (post-punk &amp; synth-pop, 1983) 
It’s made by the same people who were in Joy Division minus the lead singer",1450923210275540994,ketu @ mental health break,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14317,993,1,klavethederg new order power corruption amp lies postpunk amp synthpop 1983 ’ made people joy division minus lead singer,klavethederg new order power corruption amp lie postpunk amp synthpop 1983 it ’ s mad by the sam peopl who wer in joy division minu the lead singer,[]
210070,2021-10-20T17:01:09+00:00,One thing about me ima cry some tears of joy,1450869710904512512,Fashion Queen Vee👑✨,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,3661,1167,1,one thing ima cry tears joy,one th about me ima cry som tear of joy,[]
211421,2021-10-20T14:41:44+00:00,"Up listening to Joy by @casspernyovest and @samthingsoweto 

Energized!!!!! Let's see what's going on today Chicago!!!!!!!!",1450834623580213250,Devinity,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,233,181,1,listening joy casspernyovest samthingsoweto energized lets see whats going today chicago,up listen to joy by casspernyovest and samthingsoweto energized let see what go on today chicago,[]
211590,2021-10-20T14:22:49+00:00,"everyone’s standards should include:
✨ brings you joy
✨ has matching values
✨ keeps you excited
✨ builds something more 
✨ pushes you to embrace yourself  
✨ cares about your well-being
✨ supports your goals 
✨ has good snacks",1450829863774982153,Cristina Vanko 💘,1,6,44,1,"[-87.940033, 41.644102]","Chicago, IL",0,4136,3790,1,everyone ’ standards include✨ brings joy✨ matching values✨ keeps excited✨ builds something ✨ pushes embrace ✨ cares wellbeing✨ supports goals ✨ good snacks,everyon ’ s standard should include✨ bring you joy✨ has match values✨ keep you excited✨ build someth mor ✨ pushe you to embrac yourself ✨ care about your wellbeing✨ support your goal ✨ has good snack,"['sparkles', 'sparkles', 'sparkles', 'sparkles', 'sparkles', 'sparkles', 'sparkles', 'sparkles']"
215276,2021-10-20T01:17:39+00:00,"Hebrews 1:9 
You have loved righteousness and hated wickedness;
therefore God, your God, has set you above your companions 
by anointing you with the oil of joy.  ~this verse jumped at me in small group today when praying for those serving. May you laugh at danger &amp; love enemies.",1450632272797896705,Catherine Skarr,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,59,59,1,hebrews 19 loved righteousness hated wickednesstherefore god god set companions anointing oil joy verse jumped small group today praying serving may laugh danger amp love enemies,hebrew 19 you hav loved righteousnes and hated wickednesstherefor god your god has set you abov your companion by anoint you with the oil of joy thi vers jumped at me in small group today when pray for thos serv may you laugh at danger amp lov enemie,[]
216320,2021-10-21T23:48:51+00:00,Thank you God for my joy. I know it’s very existence is a revolutionary act,1451334699851423746,Narsis_Elan,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,10,156,1,thank god joy know ’ existence revolutionary act,thank you god for my joy i know it ’ s very existenc is a revolutionary act,[]
216338,2021-10-21T23:46:59+00:00,#1Kane - so happy to be at the game celebrating you and the joy you’ve brought to hockey for me and so many !!! It’s always #showtime when you’re on the ice! ⁦@88PKane⁩ 🏒 https://t.co/ZcW8Vf41xk,1451334228860411904,MaryAnne Dishon,0,0,3,1,"[-87.67411354177673, 41.880766417216634]",United Center,"['1Kane', 'showtime']",590,1309,1,1kane happy game celebrating joy ’ brought hockey many ’ always showtime ’ ice ⁦88pkane⁩ 🏒,1kan so happy to be at the gam celebrat you and the joy you ’ ve brought to hockey for me and so many it ’ s alway showtim when you ’ re on the ice ⁦88pkane⁩ 🏒,['ice_hockey']
