Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
272411,2020-09-21T01:24:43+00:00,You make ghouls look good https://t.co/qv9HGJlBQf,1307853230664278016,FloridaBuckeye21,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,104,1130,0,make ghouls look good,you mak ghoul look good,[]
180505,2020-09-14T00:24:12+00:00,All in a row. I am le tired. https://t.co/7gV7MNEiVW,1305301287739838466,ChunkChunka 🐉,3,1,32,0,"[-87.833698, 41.850023]","Forest Park, IL",0,1190,480,0,row le tired,all in a row i am le tired,[]
3731,2020-09-01T19:01:47+00:00,@PodfathersShow I’d live in that fridge. It’s bigger than my entire kitchen. Shut me in there anytime.,1300871492029349888,Cliff DeMartino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,15385,3262,0,podfathersshow ’ live fridge ’ bigger entire kitchen shut anytime,podfathersshow i ’ d liv in that fridg it ’ s bigger than my entir kitchen shut me in ther anytim,[]
121288,2020-09-10T14:26:49+00:00,overpaid on a bill 🙂,1304063786534555648,jackie,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1191,1967,0,overpaid bill 🙂,overpaid on a bill 🙂,['slightly_smiling_face']
133712,2020-09-11T15:14:16+00:00,Who remembers Bitcoin faucets? https://t.co/jLTPW3sLsN,1304438115201941507,Jesse B. Miller - Squad🦑Games,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,165,354,0,remembers bitcoin faucets,who remember bitcoin faucet,[]
379224,2020-09-30T23:36:32+00:00,@Sreten781 @RetrosoftStudio @JPDUBpodcast @GetChoPodcast 🤝,1311449884575379457,2 Heels And A Face Podcast,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1790,2500,0,sreten781 retrosoftstudio jpdubpodcast getchopodcast 🤝,sreten781 retrosoftstudio jpdubpodcast getchopodcast 🤝,['handshake']
239216,2020-09-19T19:40:06+00:00,GIBBBBBBBBBS,1307404117996908546,World Champion Leviticus,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,298,759,0,gibbbbbbbbbs,gibbbbbbbbb,[]
219612,2020-09-17T04:15:11+00:00,"#TheVet Jon Lester was a bit emotional in the post game presser. ""I didn't think 6 years would go this fast."" This could be the last time he pitches at Wrigley Field in Cubbie blue. ""A lot of things on my mind. We don't know what the future holds. A lot of uncertainty going fwd.""",1306446578107002885,#TheBIGS,1,0,2,1,"[-87.940033, 41.644102]","Chicago, IL",['TheVet'],2473,562,0,thevet jon lester bit emotional post game presser didnt think 6 years would go fast could last time pitches wrigley field cubbie blue lot things mind dont know future holds lot uncertainty going fwd,thevet jon lester was a bit emotional in the post gam presser i didnt think 6 year would go thi fast thi could be the last tim he pitche at wrigley field in cubbi blu a lot of thing on my mind we dont know what the futur hold a lot of uncertainty go fwd,[]
28503,2020-09-03T23:43:12+00:00,"I'm at Chicago O'Hare International Airport in Chicago, IL https://t.co/hEifHr4rmy",1301667087312707585,Tom Lemon,0,0,0,0,"[-87.90120921, 41.97655691]","Chicago, IL",0,664,1319,0,im chicago ohare international airport chicago il,im at chicago ohar international airport in chicago il,[]
305451,2020-09-24T15:53:30+00:00,@donni @djdemchuk Not now but right now.,1309159031701991433,Brian Vaxter,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1834,1732,0,donni djdemchuk right,donni djdemchuk not now but right now,[]
279883,2020-09-22T15:26:25+00:00,"It’s #NationalVoterRegistrationDay . 

If you recently moved, please be sure to update your registration. 

Here in Illinois you can register to vote and request your mail in ballot at the same time.

https://t.co/WNmIrLALH0",1308427436925898753,Matt Martin,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['NationalVoterRegistrationDay'],3886,2097,0,’ nationalvoterregistrationday recently moved please sure update registration illinois register vote request mail ballot time,it ’ s nationalvoterregistrationday if you recently moved pleas be sur to updat your registration her in illinoi you can register to vot and request your mail in ballot at the sam tim,[]
268923,2020-09-21T09:55:00+00:00,@ZeusWorld_Wide OMGGGGG !!!! LEGITTTT,1307981646747009024,SoCrosswire 👑,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,765,455,0,zeusworldwide omggggg legitttt,zeusworldwid omggggg legitttt,[]
302686,2020-09-24T19:47:16+00:00,2-0! JOB DONE 👏🏼👏🏼👏🏼👏🏼,1309217859810324485,Red&Yellow,1,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,4740,2171,0,20 job done 👏🏼👏🏼👏🏼👏🏼,20 job don 👏🏼👏🏼👏🏼👏🏼,"['clapping_hands_medium-light_skin_tone', 'clapping_hands_medium-light_skin_tone', 'clapping_hands_medium-light_skin_tone', 'clapping_hands_medium-light_skin_tone']"
65124,2020-09-05T02:18:02+00:00,Ok James Harden!!!,1302068440048570369,ShundaLove,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,375,359,0,ok james harden,ok jame harden,[]
60825,2020-09-05T14:59:12+00:00,"@ShewolfWicked Oops Quad, damn autocorrect",1302259994642051072,GingeredTee21,0,0,1,0,"[-87.833698, 41.850023]","Forest Park, IL",0,146,212,0,shewolfwicked oops quad damn autocorrect,shewolfwicked oop quad damn autocorrect,[]
280680,2020-09-22T14:19:17+00:00,Just posted a photo @ Orange Restaurant Chicago https://t.co/TShDbMuLOP,1308410543720591360,Orange on Roscoe,0,0,2,0,"[-87.67896, 41.9429299]","Chicago, IL",0,497,294,0,posted photo orange restaurant chicago,just posted a photo orang restaurant chicago,[]
368444,2020-09-29T19:59:15+00:00,@niklucz Proud of youuu🤗🖤,1311032815522402306,Violet Velazquez,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,70,311,0,niklucz proud youuu🤗🖤,niklucz proud of youuu🤗🖤,"['hugging_face', 'black_heart']"
290828,2020-09-23T17:47:24+00:00,Shot eight times in her own home for a raid that yielded nothing and the warrant was for somebody else who lived somewhere else and was already detained. But no murder charges because law ‘enforcement’ mercilessly operates against black lives. I’m sick. https://t.co/B75fxLOsl6,1308825304471941120,QUEER POP STAR💗,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,747,451,0,shot eight times home raid yielded nothing warrant somebody else lived somewhere else already detained murder charges law ‘ enforcement ’ mercilessly operates black lives ’ sick,shot eight time in her own hom for a raid that yielded noth and the warrant was for somebody els who lived somewher els and was already detained but no murder charge becaus law ‘ enforcement ’ mercilessly operate against black live i ’ m sick,[]
308393,2020-09-24T06:46:54+00:00,Congratulations my friends!! 🙌🏼❤️💍🥂 https://t.co/NbKnJ4BAXD,1309021473915502597,Enrique Moreno,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,236,752,0,congratulations friends 🙌🏼❤️💍🥂,congratulation my friend 🙌🏼❤️💍🥂,"['raising_hands_medium-light_skin_tone', 'red_heart', 'ring', 'clinking_glasses']"
378924,2020-09-29T00:00:24+00:00,@realDonaldTrump Is that after tax?,1310731113724338176,Andrew Vachris,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,80,366,0,realdonaldtrump tax,realdonaldtrump is that after tax,[]
149651,2020-09-12T06:54:30+00:00,I really just wanted to say...: Timothee Shablagoo https://t.co/PRjLxGF3iT,1304674731526889472,Megan the Drag Queen Roommate,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1004,1335,0,really wanted say timothee shablagoo,i really just wanted to say timothe shablagoo,[]
144884,2020-09-12T18:26:26+00:00,"@Swaggy15_ Dude I would just give up, aint no point. There’s no running",1304848861194866697,BagBoyPeso,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,649,401,0,swaggy15 dude would give aint point ’ running,swaggy15 dud i would just giv up aint no point ther ’ s no runn,[]
112148,2020-09-09T02:25:55+00:00,"idk if u guys know this.....but i’m actually like, really nice :)",1303519979476643841,siobhan,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,260,552,0,idk u guys know ’ actually like really nice,idk if u guy know i ’ m actually lik really nic,[]
318816,2020-09-25T15:55:31+00:00,If she were smart she would’ve requested lucas to perform bass go boom as her dying wish https://t.co/8OidLJmlGf,1309521925887201280,omw to kwangya,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,1302,816,0,smart would ’ requested lucas perform bass go boom dying wish,if she wer smart she would ’ ve requested luca to perform bas go boom as her dy wish,[]
314138,2020-09-25T22:19:14+00:00,@themenzingers https://t.co/rjbh4koM2y,1309618489750061056,Frank Kryzak,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,112,308,0,themenzingers,themenzinger,[]
289852,2020-09-23T19:00:22+00:00,@MegSquanto What platform is it on??,1308843668116303878,Nichole Beeler,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,281,636,0,megsquanto platform,megsquanto what platform is it on,[]
84647,2020-09-07T13:01:59+00:00,"Only Harry can Drink Budweiser and eat Mexican food, while broadcasting #Cubs games! https://t.co/PqqWxm7Fam",1302955275087945730,"Sammy ""The Bull"" Santiago",0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['Cubs'],252,864,0,harry drink budweiser eat mexican food broadcasting cubs games,only harry can drink budweiser and eat mexican food whil broadcast cub game,[]
357022,2020-09-28T18:10:39+00:00,@missingmomr @TheView The View makes me sick!  They are so blatantly biased!!  Disgusting!,1310643097525800960,gypsyldy911,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,82,209,0,missingmomr theview view makes sick blatantly biased disgusting,missingmomr theview the view make me sick they are so blatantly biased disgust,[]
210663,2020-09-17T22:03:28+00:00,He think he turnt but the reason why he keep gun in his pant s 😂😂😭😭🚫🧢🧢🧢🧢🧢🧢,1306715421643550730,SmokeyDaBandit💰🤯✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,487,1491,0,think turnt reason keep gun pant 😂😂😭😭🚫🧢🧢🧢🧢🧢🧢,he think he turnt but the reason why he keep gun in his pant s 😂😂😭😭🚫🧢🧢🧢🧢🧢🧢,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'loudly_crying_face', 'loudly_crying_face', 'prohibited', 'billed_cap', 'billed_cap', 'billed_cap', 'billed_cap', 'billed_cap', 'billed_cap']"
28797,2020-09-03T23:17:09+00:00,@CMgirl4 Thanks so much!!💓,1301660533595222016,Ash🏳️‍🌈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,157,226,0,cmgirl4 thanks much💓,cmgirl4 thank so much💓,['beating_heart']
136057,2020-09-11T09:54:14+00:00,I forgot that Dr. Spaceman told Tracy he was dating Squeaky Fromme in season 5 of 30 Rock.,1304357574230380544,Brock Rizy,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,310,1501,0,forgot dr spaceman told tracy dating squeaky fromme season 5 30 rock,i forgot that dr spaceman told tracy he was dat squeaky fromm in season 5 of 30 rock,[]
226398,2020-09-18T19:31:26+00:00,Another young talent getting a taste of the bigs tonight -  2020 first round pick @GarrettCrochet! #WhiteSox #ChangeTheGame https://t.co/4GKJhIzOnF,1307039548447354880,Joshua Rayborn,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['WhiteSox', 'ChangeTheGame']",294,864,0,another young talent getting taste bigs tonight 2020 first round pick garrettcrochet whitesox changethegame,another young talent gett a tast of the big tonight 2020 first round pick garrettcrochet whitesox changethegam,[]
393904,2020-09-30T02:09:39+00:00,Chris Wallace can't control trump.,1311126030149713923,Yogi768,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,139,242,0,chris wallace cant control trump,chri wallac cant control trump,[]
116491,2020-09-10T20:57:27+00:00,@AlchemistCandy @itsToraie =D,1304162091666993152,Trax ☢️ Birthday Tiger 11/16,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,713,2110,0,alchemistcandy itstoraie,alchemistcandy itstorai d,[]
49346,2020-09-04T14:00:10+00:00,@five_thirteen_ @TalbertSwan I’m not going to quote racist tweets of any kind.,1301882750400696322,🖤❤️💙,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3778,3480,0,fivethirteen talbertswan ’ going quote racist tweets kind,fivethirteen talbertswan i ’ m not go to quot racist tweet of any kind,[]
261376,2020-09-20T00:01:36+00:00,"You get an almond, you get an almond, and you get an almond! Tasty! 😋 - Drinking a You've Said It All! by @mikerphonebrew @ Gates of Ale  — https://t.co/rsexvvtBIH",1307469925481672711,🍁 Eternally Autumnal 🍂,0,0,0,0,"[-87.6852, 41.9583]","Chicago, IL",0,455,2618,0,get almond get almond get almond tasty 😋 drinking youve said mikerphonebrew gates ale —,you get an almond you get an almond and you get an almond tasty 😋 drink a youv said it all by mikerphonebrew gate of ale —,['face_savoring_food']
259331,2020-09-20T03:04:34+00:00,Levels means it’s Rally Time baby!!!!! https://t.co/rhKPs9BSsQ,1307515971138195457,Dante,4,8,214,0,"[-87.65556156635284, 41.94816011494788]",Wrigley Field,0,27870,5615,0,levels means ’ rally time baby,level mean it ’ s rally tim baby,[]
311776,2020-09-24T01:20:44+00:00,Thank you https://t.co/EM8M0v8vJi,1308939392128626691,#Mamba4Life,0,0,0,0,"[-87.709565, 41.630338]","Blue Island, IL",0,5168,3843,0,thank,thank you,[]
6619,2020-09-01T15:07:11+00:00,Also emails from Submittable https://t.co/MQlaYoSaCY,1300812452066664450,Richie Hofmann,1,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,5038,650,0,also emails submittable,also email from submitt,[]
3565,2020-09-01T19:15:57+00:00,"Of course that also means we're especially weather-dependent. If you had your heart set on visiting us on an on-and-off rainy day like today, we recommend popping by just in case. If it's raining and we can't seat you, you can always purchase carry-out beer for enjoying at home. https://t.co/txDQcpfR2O",1300875058173284353,Metro Brewing,1,1,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,14710,1016,0,course also means especially weatherdependent heart set visiting us onandoff rainy day like today recommend popping case raining cant seat always purchase carryout beer enjoying home,of cours that also mean wer especially weatherdependent if you had your heart set on visit us on an onandoff rainy day lik today we recommend popp by just in cas if its rain and we cant seat you you can alway purchas carryout beer for enjoy at hom,[]
353538,2020-09-28T23:30:47+00:00,"@KochIndustries @SHRM Yes, tell me how",1310723659435302918,A circle has no end,0,0,0,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,2117,3420,0,kochindustries shrm yes tell,kochindustrie shrm yes tell me how,[]
147729,2020-09-12T14:55:44+00:00,Top notch https://t.co/0NAz5hikrn,1304795838288453632,puppy 🐶,0,0,0,0,"[-87.833698, 41.850023]","Forest Park, IL",0,1660,2374,0,top notch,top notch,[]
194355,2020-09-16T23:44:08+00:00,@NWcarol28 @b2blessed7777 @behrakis @BET Where is that research? Or did you just realized it doesn't exist https://t.co/bP1zAHMkAo,1306378367319629824,Tshies Von Due,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,348,373,0,nwcarol28 b2blessed7777 behrakis bet research realized doesnt exist,nwcarol28 b2blessed7777 behraki bet wher is that research or did you just realized it doesnt exist,[]
242882,2020-09-19T14:30:32+00:00,I finally have a Saturday off.,1307326212537290760,CM,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1673,1785,0,finally saturday,i finally hav a saturday off,[]
187088,2020-09-15T15:28:26+00:00,Just posted a photo @ Reavis High School https://t.co/6kp19GoOWW,1305891231336148992,Reavis Athletics,0,0,1,0,"[-87.772, 41.7533]","Burbank, IL",0,1596,257,0,posted photo reavis high school,just posted a photo reavi high school,[]
84784,2020-09-07T12:40:41+00:00,This is a good thing but why doesn’t CPD wear masks with each other? https://t.co/8lf627u3AP https://t.co/pbu67W2R32,1302949912410234883,Patricia Yamane,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,30929,31778,0,good thing ’ cpd wear masks,thi is a good th but why doesn ’ t cpd wear mask with each other,[]
171878,2020-09-14T18:59:53+00:00,Got me a new bathroom set today 😬,1305582055275794436,Trend_Setter,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,574,420,0,got new bathroom set today 😬,got me a new bathroom set today 😬,['grimacing_face']
162645,2020-09-13T14:41:00+00:00,@davidswanson Absolutely!! We will make it happen.,1305154519966322688,Watson Jones III,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1759,2231,0,davidswanson absolutely make happen,davidswanson absolutely we will mak it happen,[]
196704,2020-09-16T20:24:04+00:00,"@3GM69 Pues mi esposo es el de esos colores, yo no, me quiere convencer! 🙈 

Yo soy más gris, verde militar, café....Pero bueno ya veremos quien gana!",1306328017980010496,🇦 🇳 🇬 🇮 🇪 🍁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14468,12624,0,3gm69 pues mi esposo es el de esos colores yo quiere convencer 🙈 yo soy más gris verde militar cafépero bueno ya veremos quien gana,3gm69 pue mi esposo es el de eso colore yo no me quier convencer 🙈 yo soy más gri verd militar cafépero bueno ya veremo quien gana,['see-no-evil_monkey']
225520,2020-09-18T20:44:49+00:00,@atrupar https://t.co/wdtjcD0Qqb,1307058013363208192,Grant Noland Jr.,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,25455,26126,0,atrupar,atrupar,[]
323668,2020-09-25T03:15:26+00:00,That was bitch ball LeBron,1309330643571048449,3D6@R,0,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,29,266,0,bitch ball lebron,that was bitch ball lebron,[]
139051,2020-09-11T01:57:02+00:00,"Mi baño está listo para la fiesta.... 😂😂😂😂
Luz nocturna ✨ https://t.co/cpez2vHrM1",1304237482536509441,🇦 🇳 🇬 🇮 🇪 🍁,5,0,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,14466,12624,0,mi baño está listo para la fiesta 😂😂😂😂luz nocturna ✨,mi baño está listo para la fiesta 😂😂😂😂luz nocturna ✨,"['face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'face_with_tears_of_joy', 'sparkles']"
50942,2020-09-04T06:16:44+00:00,@realDonaldTrump https://t.co/geihyV0OXD,1301766126268026880,Steve Stroud,0,0,0,0,"[-87.780869, 42.0032]","Skokie, IL",0,141,965,0,realdonaldtrump,realdonaldtrump,[]
140904,2020-09-11T00:10:05+00:00,"@NICKSMASHED @shartyzanjo69 Let’s just join together in our hate for Michigan.

And, to a lesser extent, Notre Dame.",1304210570766422024,John Halloran,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2469,4683,0,nicksmashed shartyzanjo69 let ’ join together hate michiganand lesser extent notre dame,nicksmashed shartyzanjo69 let ’ s just join together in our hat for michiganand to a lesser extent notr dam,[]
332623,2020-09-26T13:51:58+00:00,hot take but yeah tbh. most mfs on this bitch miserable &amp; comforted by others misery. its a decent news resource &amp; it be funny asl but the general negativity on here is sad to see when you finally get yourself out of it https://t.co/88os8MHq99,1309853222203523074,W Y O J O N N Y,1,2,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1253,1013,0,hot take yeah tbh mfs bitch miserable amp comforted others misery decent news resource amp funny asl general negativity sad see finally get,hot tak but yeah tbh most mfs on thi bitch miser amp comforted by other misery its a decent new resourc amp it be funny asl but the general negativity on her is sad to see when you finally get yourself out of it,[]
3959,2020-09-01T18:46:52+00:00,Sneezed while eating chicken strips and I shot CHIPOTLE RANCH/SNOT OUT OF MY NOSE.,1300867737116463104,Glockathan,1,0,8,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,735,871,0,sneezed eating chicken strips shot chipotle ranchsnot nose,sneezed whil eat chicken strip and i shot chipotl ranchsnot out of my nos,[]
123698,2020-09-10T04:50:37+00:00,@Russ_Dorsey1 @obvious_shirts I want one that says “velvet strawberry”,1303918781790654466,Danny Rockett,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,7409,5326,0,russdorsey1 obviousshirts want one says “ velvet strawberry ”,russdorsey1 obviousshirt i want one that say “ velvet strawberry ”,[]
258565,2020-09-20T04:36:15+00:00,@TheAndyHudson https://t.co/sDg7rrbT8o,1307539041949282304,Bob Hasty,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,297,294,0,theandyhudson,theandyhudson,[]
58201,2020-09-05T18:47:22+00:00,@_AXIII_ Thank You For Your Service,1302317414953226243,yung delete button,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,441,1515,0,axiii thank service,axiii thank you for your servic,[]
155235,2020-09-13T22:17:07+00:00,"@Joey_N_LA Let’s hope not, at least for one of em https://t.co/GNzytaQeIH",1305269302870904840,Terence Mosley,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,257,421,0,joeynla let ’ hope least one em,joeynla let ’ s hop not at least for one of em,[]
114749,2020-09-10T23:29:19+00:00,Don’t let the rain deter you ftom enjoying NUTELLA CUSTARD tonight. Open til 9pm. @ Scooter's Frozen Custard https://t.co/P9VdMFc0n3,1304200308827000832,Scooter's Custard,0,0,1,0,"[-87.67094, 41.93991]","Chicago, IL",0,1334,584,0,’ let rain deter ftom enjoying nutella custard tonight open til 9pm scooters frozen custard,don ’ t let the rain deter you ftom enjoy nutella custard tonight open til 9pm scooter frozen custard,[]
293893,2020-09-23T13:22:59+00:00,"Lol me and my wife was just talking about prenups, but this is hilarious. Goofball lil boy 😭 https://t.co/EzWewgxK3m",1308758764493975554,the wizard,0,0,0,0,"[-87.721809, 41.706027]","Evergreen Park, IL",0,75,84,0,lol wife talking prenups hilarious goofball lil boy 😭,lol me and my wif was just talk about prenup but thi is hilariou goofball lil boy 😭,['loudly_crying_face']
120864,2020-09-10T15:03:22+00:00,@ChiSoxStokes Probably same ngl,1304072982231474179,White Sox Barber 💈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1462,1096,0,chisoxstokes probably ngl,chisoxstoke probably sam ngl,[]
55392,2020-09-05T23:29:39+00:00,@24LiBeRTieS @ignorezee @itskeyon EXACTLY,1302388455167741952,ChiTown Round Bih💉💉💪🏼🏳️‍🌈#BLM #ABLM🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,928,3053,0,24liberties ignorezee itskeyon exactly,24libertie ignoreze itskeyon exactly,[]
382133,2020-09-30T19:56:21+00:00,"@joelansdale Could happen, but with my aunt we had to use ropes and levers.",1311394474292137988,B. C. Bell,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,740,1664,0,joelansdale could happen aunt use ropes levers,joelansdal could happen but with my aunt we had to use rope and lever,[]
114587,2020-09-10T23:43:16+00:00,"I’m off work tomorrow, I cannot wait to have a chill day off.",1304203822718423043,Alexa Maraviglia,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,232,659,0,’ work tomorrow wait chill day,i ’ m off work tomorrow i can not wait to hav a chill day off,[]
381112,2020-09-30T21:04:15+00:00,"Most of the time I sense things and feel some type of way about it, like I know deep down what I should do but I go against my better judgement.",1311411560988979201,Christine C.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,447,583,0,time sense things feel type way like know deep go better judgement,most of the tim i sens thing and feel som typ of way about it lik i know deep down what i should do but i go against my better judgement,[]
15493,2020-09-02T23:02:33+00:00,"Someone sent me a deposit and paypal put it on hold, I refunded it and she has yet to resend it via Zelle. Am I wrong for saying she needs to find someone else because I have someone that’s deposit ready for her date and time?",1301294472639193099,Nuva Ring King,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1723,1026,0,someone sent deposit paypal put hold refunded yet resend via zelle wrong saying needs find someone else someone ’ deposit ready date time,someon sent me a deposit and paypal put it on hold i refunded it and she has yet to resend it via zell am i wrong for say she need to find someon els becaus i hav someon that ’ s deposit ready for her dat and tim,[]
181518,2020-09-15T23:04:12+00:00,@Designerzoh Where you get your shirt babe ?,1306005929045962753,AJ Peace,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2045,774,0,designerzoh get shirt babe,designerzoh wher you get your shirt bab,[]
292138,2020-09-23T15:54:23+00:00,"En tu mensaje a la @RobloxOnu  hablaste como lo que eres: 
Un ignorante, inseguro e incompetente presidentito!!! @lopezobrador_ https://t.co/P9RwMTOt3a",1308796864913866752,Alejandro Castelli,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2291,2432,0,en tu mensaje la robloxonu hablaste como lo que eres un ignorante inseguro e incompetente presidentito lopezobrador,en tu mensaj a la robloxonu hablast como lo que ere un ignorant inseguro e incompetent presidentito lopezobrador,[]
87308,2020-09-07T02:23:34+00:00,@WonderWaffle93 Mine too!!! XD,1302794609693728768,Deej,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,49,1720,0,wonderwaffle93 mine xd,wonderwaffle93 min too xd,[]
230353,2020-09-18T14:35:14+00:00,"@joshuacharles__ It's giving ""broken ankle"".",1306965005884100608,Is This The Cocksucker Residence?!,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,505,311,0,joshuacharles giving broken ankle,joshuacharle its giv broken ankl,[]
177017,2020-09-14T05:25:59+00:00,🤣😂🤣🤣 https://t.co/cml46WRe14,1305377231041110018,Habitual Linestepper®,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2732,2478,0,🤣😂🤣🤣,🤣😂🤣🤣,"['rolling_on_the_floor_laughing', 'face_with_tears_of_joy', 'rolling_on_the_floor_laughing', 'rolling_on_the_floor_laughing']"
85025,2020-09-07T11:22:15+00:00,@FirstpostSports he’s talking like he’ll be competing.,1302930172778250240,boog.,1,0,21,0,"[-87.940033, 41.644102]","Chicago, IL",0,1067,774,0,firstpostsports ’ talking like ’ competing,firstpostsport he ’ s talk lik he ’ ll be compet,[]
144918,2020-09-12T18:23:50+00:00,@BootsWitDaJuice All I see is feet on my TL I hate if lmfaooool,1304848209823531008,Antonio Sargon 🇯🇲🐐,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1003,1946,0,bootswitdajuice see feet tl hate lmfaooool,bootswitdajuic all i see is feet on my tl i hat if lmfaooool,[]
269325,2020-09-21T05:59:33+00:00,Omg 🤯 https://t.co/Rx4yS3mJLE,1307922395907457024,Trey Dilla,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,651,841,0,omg 🤯,omg 🤯,['exploding_head']
395454,2020-09-30T01:47:25+00:00,The sexual tension between me and canada...,1311120431810850817,Morgan Blye,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,392,251,0,sexual tension canada,the sexual tension between me and canada,[]
253836,2020-09-20T17:53:52+00:00,@brujaporras 😂😂,1307739770257317888,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14467,12624,0,brujaporras 😂😂,brujaporra 😂😂,"['face_with_tears_of_joy', 'face_with_tears_of_joy']"
112424,2020-09-09T02:06:14+00:00,@Mocraig13 @LuciferNetflix @tomellis17 @LesleyAnnBrandt https://t.co/Mmw7dQOHyX,1303515022652518400,Son of #Themyscira,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,157,82,0,mocraig13 lucifernetflix tomellis17 lesleyannbrandt,mocraig13 lucifernetflix tomellis17 lesleyannbrandt,[]
353281,2020-09-28T23:55:18+00:00,@_VicenteSerrano @JulioSeRoa @latinus_us @CarlosLoret @V_TrujilloM Yyyyyyyyy envidia??? Ya ves como eres mediocre pudiste tener mejores peroooo las cambiaste por unas crocketas....animalitos de los amores del kks,1310729832628654080,Lamancha,0,1,1,0,"[-87.863231, 41.86419]","Maywood, IL",0,2268,2798,0,vicenteserrano julioseroa latinusus carlosloret vtrujillom yyyyyyyyy envidia ya ves como eres mediocre pudiste tener mejores peroooo las cambiaste por unas crocketasanimalitos de los amores del kks,vicenteserrano julioseroa latinusu carlosloret vtrujillom yyyyyyyyy envidia ya ves como ere mediocr pudist tener mejore peroooo las cambiast por una crocketasanimalito de los amore del kks,[]
