,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
89864,2020-07-08T20:52:09+00:00,"@Djcurfew456 LMAO

A1 response tbh",1280967933703917568,(uncle) lazo,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1262,764,0
123388,2020-07-10T08:32:09+00:00,🤣🤣🤣 https://t.co/RK31fRmocg,1281506485068075009,Esme,0,0,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,210,189,0
172969,2020-07-14T14:12:56+00:00,@jorge_suarez Entonces sólo das la recomendación 🤔,1283041796113801219,🇦 🇳 🇬 🇮 🇪 🍁,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14482,12625,0
48541,2020-07-04T02:44:35+00:00,@GNCordova https://t.co/WcbeD0RZnS,1279244688717987843,Olivia Obineme,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1763,3498,0
74140,2020-07-06T01:00:12+00:00,"and round two begins 🙃

COVID-19Replay closing July 5-6 after employee tests positive  https://t.co/WrJXPlyD9K",1279943193602162688,ᑭᗩᗰEᒪᗩ EᔕᑕOᖇT,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1370,1136,0
67013,2020-07-06T17:37:13+00:00,"✨🎮 Smiles are ALWAYS in fashion! 🎮✨
.
.
✈️ Taken in front of the @fieldmuseum in Chicago!
.
.
Can’t wait for all this year’s shenanigans to be over with so I can be out and about in the world again! I miss going to… https://t.co/16cF7sNDqx",1280194100633964545,Morgan | That Redhead Gamer Girl,0,0,0,0,"[-87.61713624, 41.86622681]","Chicago, IL",0,392,302,0
353882,2020-07-28T22:03:57+00:00,@lydia_loveless I will likely try this tonight. Great suggestion!,1288233760899686400,Michael David Smith,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,851,932,0
202171,2020-07-16T04:40:05+00:00,"@CREWcrew ""...Doesn't apply to rich white men who collude, conspire and continue criminal endeavors with the president""  #RICO 
There, I fixed it.",1283622409573208064,The Laughing Cavalier ⚔ has been vaccinated!,0,0,0,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",['RICO'],279,713,0
53189,2020-07-05T19:44:59+00:00,"A pandemic vacation is basically a destination #staycation @ Chicago, Illinois https://t.co/WLw9aVK0R0",1279863869704491009,Christopher✌🏾 🤙🏾 ✊🏾,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",['staycation'],121,646,0
81361,2020-07-07T15:05:36+00:00,😔😔😔,1280518335294251009,acuariana,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,213,273,0
237670,2020-07-19T15:59:35+00:00,"@SirIronhide Just got back on it
Lol ooop not u unfollowed me",1284880575128576003,INSTAGRAM: aj_jex,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,778,853,0
35138,2020-07-03T04:41:21+00:00,"This probably isn't exactly what was meant to be described as ""the great outdoors""... #sistersinlaw #biergarten #flight #strawbeeryzitrone #sultanaparadise #doppleapfelstrudelweiss #farfromthetree #hometownhangout https://t.co/4b5u2KyeNB",1278911687496806400,Heather Forster Jensen,0,0,1,0,"[-87.94142955435419, 41.90234430214715]",Elmhurst Brewing Company,"['sistersinlaw', 'biergarten', 'flight', 'strawbeeryzitrone', 'sultanaparadise', 'doppleapfelstrudelweiss', 'farfromthetree', 'hometownhangout']",51,96,0
334704,2020-07-26T13:48:08+00:00,Can Someone Teach Me How To Skate This Well!? https://t.co/prM7WkBcmF,1287384210303524866,⚫️👑✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1030,986,0
164280,2020-07-13T01:47:52+00:00,@RioDeDinero That shit look expensive lol,1282491907575361537,ChiberianTiger,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,773,687,0
90496,2020-07-08T20:00:02+00:00,@TRE3K Omg yikes,1280954816999686145,Naj Huger,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4338,1121,0
287301,2020-07-23T20:34:53+00:00,@JessOreoSticky Bring me some.. thaaaaaanks.,1286399408586842112,Gus,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,249,495,0
148056,2020-07-12T12:21:56+00:00,@aguatheejamaica i didn’t know you had a duck in the house! 💕,1282289085697204226,choya,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,3331,946,0
340377,2020-07-27T22:47:40+00:00,@nitroburr @xx_lain @theWillDobeast @Ashura96 @Bit_Decay That wouldn’t bode well for the hardware they intend to sell tho,1287882373451804678,princess mickey「ミッキー@DRS」,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1527,1131,0
178528,2020-07-14T00:47:46+00:00,@BearsGrl80 @PopeyesChicken https://t.co/YwHTwY3jVw,1282839169220390912,C.W. Harris,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6521,6074,0
286487,2020-07-23T21:37:35+00:00,"I get tired of arguing with cats on social media but I can’t help it. People just say the most outrageously stupid things on these apps. Satan, have mercy on me.",1286415186069520386,Ultron Prime,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,346,1048,0
286355,2020-07-23T21:48:02+00:00,@MeowPipsqueak @feralcatgang Looks like somebodyhad one niptini toomany last evening....,1286417817185800198,Momz. Pushover.,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2004,1690,0
343689,2020-07-27T18:02:32+00:00,"@J_RodriguezVita Pues sí, una playa grande, con capacidad para más personas pero muy organizadas! Welcome to Cadiz😂!",1287810619316547587,Patricia Gonzalez-Rodriguez #SinCienciaNoHayFuturo,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,4589,2724,0
170241,2020-07-14T17:45:30+00:00,"Per my last tweet: 
https://t.co/6mgEzytHk1",1283095291596611585,C.W. Harris,9,4,14,0,"[-87.940033, 41.644102]","Chicago, IL",0,6521,6074,0
44788,2020-07-04T14:29:04+00:00,"Happy forth of July, today will not only allow us to be home with our families it will allow us to remember all the great things this great country have given us as citizens. Every country makes mistakes, every… https://t.co/Uyvxvs5uYZ",1279421978034782210,Automotive Concepts Marine Concepts,0,0,0,0,"[-87.73745611, 41.64417768]","Crestwood, IL",0,304,84,0
42151,2020-07-04T18:03:09+00:00,"@susanktroxell And it has a lovely song, too
https://t.co/EtXivGYvl8",1279475852670107649,Marie Slivka,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,561,854,0
163045,2020-07-13T03:33:02+00:00,@HeeyYellow @thepisceanaura @libracapbird Mine are judgement &amp; high priestess too! 😌,1282518373197328385,s e l e n a.,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,18,90,0
65868,2020-07-06T19:12:25+00:00,Blows kiss at the end basically like “pull up”,1280218060696231937,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,37576,6660,0
317273,2020-07-25T19:07:35+00:00,"Open House - 2bed-1bath condo with in-unit laundry, close to public transportation and schools. More info on our site!

#VaroRealEstate #RealEstate #Realty #Realtor #ForSale #AlbanyPark #Chicago #RealEstateExperts… https://t.co/QxmzEsOLk1",1287102213639352328,Varo Real Estate,0,0,0,0,"[-87.721481, 41.96807]","Chicago, IL","['VaroRealEstate', 'RealEstate', 'Realty', 'Realtor', 'ForSale', 'AlbanyPark', 'Chicago', 'RealEstateExperts']",169,870,0
75130,2020-07-07T23:43:33+00:00,🙏🔥 https://t.co/bY1TDdhoXq,1280648682774413312,Shoreline Soul Planet,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,412,1055,0
156457,2020-07-13T18:53:30+00:00,@rsosa8 Likely story,1282750015035801601,Caitlin Cook,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,17140,2429,0
65264,2020-07-06T20:06:10+00:00,Lightweight and Comfy get your mask at the front desk! #ufcgymwrigleyville https://t.co/9jsCb8WZhU,1280231586504609798,Sebastian Chavez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['ufcgymwrigleyville'],6,7,0
162807,2020-07-13T03:53:47+00:00,"{2-11-20} ~ Homework #Puzzle #Blood #DrySkin #Germs #WashingHands #TooMuch #OCD 💉 @ Chicago, Illinois https://t.co/mf1nnSBxhy",1282523594036215808,MANDY SHEN,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['Puzzle', 'Blood', 'DrySkin', 'Germs', 'WashingHands', 'TooMuch', 'OCD']",96,2194,0
244340,2020-07-20T23:45:16+00:00,"@djns87 Man bro I’m sitting here like “that one, no that one”

You right bro, all of em lol",1285360154783944710,Raja,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,398,402,0
155141,2020-07-13T20:39:33+00:00,"just downloaded microsoft word, i’m such a college student☺️!",1282776704952434688,𝔫𝔦𝔫𝔞.,2,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,533,305,0
93300,2020-07-08T16:40:04+00:00,@Iceman81X Ain’t he pretty.,1280904495963279360,JPinThe773 🍁#BLM 🏳️‍🌈,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4499,4998,0
372489,2020-07-29T15:03:25+00:00,@NippleAnonymous All that “fame” goes to their heads and the sycophant followers support their delusions that everything - and I mean EVERYTHING - is about them.,1288490317365354498,JPinThe773 🍁#BLM 🏳️‍🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4503,5001,0
273502,2020-07-22T20:47:13+00:00,The depress maker https://t.co/ziv8q6PTG8,1286040121737908226,Despachico,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1557,804,0
154847,2020-07-13T21:05:31+00:00,Nothing is worse than working with someone who thinks they’re good at the Socratic method.,1282783236209270785,Matt,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,485,548,0
338986,2020-07-26T00:45:38+00:00,"Our first live album and the eventual DVD release of this performance made by @RavensFilm. We desperately wanted to capitalize on the 2011 tour and totally DIY’d every aspect of this release. Huge thanks Nick of RFP for all he did.

Really want to put together another live soon. https://t.co/1hWdDdwp9W",1287187288213135360,Trent Zuberi,0,3,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1158,1594,0
270392,2020-07-21T00:36:26+00:00,"He’s My Army Every Morning!
@simongordon1",1285373033415348225,Triedstone Church of Chicago,0,0,0,0,"[-87.658155, 41.70466482639313]",Triedstone Full Gospel Baptist Church,0,383,19,0
357551,2020-07-28T16:55:48+00:00,https://t.co/SSnzyxh2sM,1288156214141038594,richard tugman,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7,105,0
186992,2020-07-15T13:38:31+00:00,https://t.co/0vys3rUjuB,1283395523802812417,J ♛,0,3,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,231,266,0
64073,2020-07-06T21:51:01+00:00,@johncusack @MollyJongFast @RepSwalwell https://t.co/PcbfXRBSaM,1280257972267102208,867-5309,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1485,1227,0
113155,2020-07-09T01:27:57+00:00,Do you ever wonder now that hospitals are running low on beds and supplies how many time a black or brown life was sacrificed to save a white on,1281037343235940352,Black Men Vote,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,31,215,0
304213,2020-07-24T17:32:19+00:00,Yes. The answer is always yes. https://t.co/bVe3FGaC0V,1286715849995419648,Meg Downes,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,87,488,0
302172,2020-07-24T20:03:02+00:00,@allaboutEve6000 @pastrykream H&amp;M did not deserve such a iconic BOP,1286753781343047680,Chanel Mercedes Benz LLC,2,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1841,821,0
24472,2020-07-02T02:01:35+00:00,@Dilladagift 😂😂😂💯💯💯. Tell him to get the fuck on! Nobody trying to hear that shit. Niggas want to get there order and roll. That's it.,1278509089786658817,C.W. Harris,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6520,6073,0
401989,2020-07-31T12:46:25+00:00,"Another Day, Another Opportunity",1289180618794967041,Jeremy D.,0,0,4,0,"[-87.834577, 41.879203]","River Forest, IL",0,606,555,0
399584,2020-07-31T16:16:42+00:00,God teach you lessons though patience 💯 something I learned late,1289233538181509120,Dapops💪🏾🩸,0,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,175,342,0
94820,2020-07-08T14:39:09+00:00,"School pre-2020: “Extra credit for bringing a box of Kleenex.” 

School now: “Extra credit for bringing a box of masks, hand sanitizer, and gloves, and for washing your hands every hour on the hour.”",1280874063997607941,Dwayne Reed,3,13,160,0,"[-87.940033, 41.644102]","Chicago, IL",0,61225,173,0
51044,2020-07-05T23:09:21+00:00,This reminds me of the bar fight I was in back in Houston lol https://t.co/MgKhoMDKDP,1279915297013669890,🚚Chauffeur🚚,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,58,109,0
198318,2020-07-16T16:07:56+00:00,"@AmyJacobson @CWBChicago @chicagosmayor @MorningAnswer https://t.co/xm9N1RBhrh  How many charges &amp; arrests does Census Cowboy have?? Let’s see...Battery, Battery w/Bodily Harm, Assault, Domestic Battery, Criminal Trespass &amp; Felon Posession of a Firearm. Nice choice @chicagosmayor",1283795511821119489,Scott Notorious,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,33,215,0
62073,2020-07-05T00:48:21+00:00,https://t.co/fLVGmpfxii https://t.co/CPFdiE0QH9 https://t.co/WwJ2pDacDX,1279577825884995584,David Milligan,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1967,3431,0
197281,2020-07-16T17:32:30+00:00,I’m convinced it’s something in the air I don’t do outside to much. Drinking extra water.,1283816793778253829,S.P_Reina~Simone @flly1,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,25,117,0
310467,2020-07-24T04:10:56+00:00,@clur19 Logic album Lmaooo,1286514174009454594,The Harlow Renaissance,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1099,798,0
125335,2020-07-10T03:33:52+00:00,@thechocolate_sa 😂😂😂😂,1281431416815980546,Turbo 😈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,512,457,0
54263,2020-07-05T18:13:46+00:00,@nomadaxz 😳😳😳😂,1279840913792081927,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14474,12624,0
318971,2020-07-25T16:58:56+00:00,Being a great hang is the least talked about skill for success. It’s also the most fun. 😎🙌,1287069837110517761,Rich Hebron,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,261,377,0
14180,2020-07-02T22:25:27+00:00,@DavidAstinWalsh A thing about shredded cheese,1278817088728190976,A circle has no end,0,0,3,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,2113,3418,0
291828,2020-07-23T15:01:16+00:00,@mollylambert https://t.co/YpCuBGUBOQ,1286315449920225280,Hex Hz,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,290,413,0
92392,2020-07-08T17:43:50+00:00,@Prodxvzn 😂😂,1280920545027076096,SKRKRT,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3710,2792,0
96716,2020-07-08T07:10:18+00:00,@Darasimi__ Saw a tweet where she insulted someone over some screenshotrd tweets. That’s why I said that,1280761108148752384,Phil,1,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,3842,2751,0
193614,2020-07-16T22:40:36+00:00,"If Errol Spence and Danny Garcia aren’t taking a pay cut either this fall when they fight, then Crawford shouldn’t take one either. https://t.co/8gtq0GGb92",1283894328373452800,Mike,2,0,4,1,"[-87.940033, 41.644102]","Chicago, IL",0,1848,647,0
385593,2020-07-30T16:22:26+00:00,"When they try to tell me that Future Man Clipz on @Twitch / Wait a minute, it already iz✌😎 https://t.co/lDxhdWaHK1",1288872590887530497,🕷 ŁŦ FȺɌNs ☠,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,256,1700,0
231456,2020-07-18T00:20:36+00:00,On my worst behavior 😈,1284281884101443589,Melabooyah,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1290,1151,0
13919,2020-07-02T22:49:22+00:00,Before I go I just need to let everyone know I got a halo light https://t.co/UghukDX15c,1278823104773599232,Dahlia,4,2,149,0,"[-87.940033, 41.644102]","Chicago, IL",0,18730,3490,0
270699,2020-07-21T00:19:15+00:00,@noobde https://t.co/yv5UdrQex9,1285368707171196928,Ryan Bauer,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1519,801,0
71117,2020-07-06T05:58:54+00:00,Oh they gave me voice tweets? https://t.co/MNX2cb26iW,1280018364807753728,Thelonious Martin,2,0,25,0,"[-87.940033, 41.644102]","Chicago, IL",0,27410,3001,0
311293,2020-07-24T03:06:54+00:00,@AlexPattyy Meghan is always so self righteous! I’m truly sick of her! Why is she still even on this show! 🤨,1286498061494161408,Camille Saleem,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,440,627,0
317529,2020-07-25T18:47:49+00:00,y’all @_faithebey is dropping blueprint hoodies tonight and 16 more on sunday. it’s the fact that i’m actually tearing up rn because i want  all of them https://t.co/EBWYwnym1G,1287097240335638530,jefferyy.j,0,1,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,742,491,0
130790,2020-07-11T19:45:00+00:00,@onetailatatime  &amp; @MASKchicago_  #PeopleAndPetsPantry. July 18th #75thAndStewart.   Thank you @SafeHavenNtwk ! See you at noon! https://t.co/Tn2jXmBs7F,1282038199494283264,M.A.S.K.,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['PeopleAndPetsPantry', '75thAndStewart']",1461,310,0
27091,2020-07-03T22:06:15+00:00,@SolemnLupine @jon_holland94,1279174642394071041,Slutty but Seasonal 1984’s George Whorewell,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,127101,1832,0
216880,2020-07-17T02:37:03+00:00,@o_keilani Has ALWAYS had nasty energy tbh.,1283953833060773888,DM,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1597,849,0
287618,2020-07-23T20:08:44+00:00,@griffin_dore sell it for u!??,1286392824955580418,lucy lookin 4ward to live music! 🔊,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2499,4915,0
400317,2020-07-31T15:17:41+00:00,@torrone1951 @TomDots82816889 @BlackVoices4DJT Trump has done more for AA then Obama but facts aren't reported by the Democratic MSM,1289218682938224643,Jim Ignatowski,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,179,881,0
302797,2020-07-24T19:14:32+00:00,@JordanLoperena You're the man. Thanks for being the type of co-worker people want in their corner - you make everyone around you better at their jobs by always bringing creative ideas to the table. 💯 Wherever you go next will be better for it!,1286741576472047617,Alex Roux,1,1,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,5188,997,0
104072,2020-07-09T19:43:10+00:00,would like to edit this tweet to add pic of Lex but I can’t so here https://t.co/ODfpcCBoU0,1281312964113567750,eddie,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,2002,323,0
121023,2020-07-10T15:16:11+00:00,So umm is Kanye deadass anti-vaccination? If that’s true that man is beyond stupid and should just stick to music and fashion because political talk and giving meaningful not stupid opinions is clearly not his strong suit,1281608161607196673,Shawn aka Hunter,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,91,91,0
261073,2020-07-21T18:33:38+00:00,@daresaypj @LucyStoole Damnnnnn fuck that. Come on over to lakeview I’ll treat ya right 😛,1285644116085399552,Travis,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,336,959,0
317480,2020-07-25T18:52:19+00:00,https://t.co/EajWpMzeD3,1287098369232576512,SassyKat,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3000,4924,0
9042,2020-07-01T06:21:20+00:00,everybody thats not a teenager knew will smith was a cuckold .. and you cant take advantage of a grown ass man.. you mfs are legit idiots,1278212069859483649,papito pesos,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2711,347,0
272607,2020-07-22T21:56:09+00:00,Wow! Some good news 💖💖 https://t.co/hnuplerBTz,1286057471681978370,⚔️Stitchgawd ⚔️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2723,960,0
271161,2020-07-22T23:44:24+00:00,I'm Just Done https://t.co/dHK2wglCWY via @YouTube same Chris. Same.,1286084710762983430,Courtney Ryan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,39,293,0
276662,2020-07-22T16:34:12+00:00,@NikTheeG Yes g! Im not sure why they think its okay to act like that,1285976448529043457,💓ماماس السيدة,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2030,2028,0
233167,2020-07-19T21:55:37+00:00,SHOCK OF THE CENTURY 🚨🚨🚨 https://t.co/54Yvp3IGqt,1284970174609858560,mayor of section 509,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,900,1783,0
398241,2020-07-31T17:59:18+00:00,@KingMac1129 When’s Mazara coming back?!!,1289259355502571520,Lou_ChiSox_17,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,370,1203,0
166318,2020-07-14T22:47:18+00:00,Senate GOP in a nutshell https://t.co/MvzIj5gHYE,1283171240455417856,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,37579,6660,0
73878,2020-07-06T01:19:52+00:00,@bassplayinfool Right?!😂😂😂 So many questions! I need to talk to whoever made the call!,1279948144646803458,C.W. Harris,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6520,6072,0
18298,2020-07-02T16:42:27+00:00,Retweet If You Located In Chicago,1278730770304110595,LilFreakyDude FRM CHICAGO 💦,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,51,339,0
243169,2020-07-19T01:33:22+00:00,I know I am lazy I just be on Insta cart ordering stuff 😩 bc I hate going into store now,1284662584583610368,Finessa Williams,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,344,373,0
365879,2020-07-29T23:58:02+00:00,"@ForTheVideo @itskeyon Damn dawg I was just trying to release the tension between the cultures. Regardless, I can still fully enjoy something that other people dislike. It’s called an opinion.",1288624857308160002,Kev,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,77,200,0
179905,2020-07-15T22:49:17+00:00,@itsjustjordan00 lmaooooo whenever i message in bl**k m***c everyone turns their phones off 😭,1283534125937430528,ry,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4842,631,0
258102,2020-07-21T22:43:55+00:00,I need a brand name.,1285707102313472000,David,2,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1691,2214,0
207539,2020-07-17T21:41:33+00:00,Where my chicago followers? 👀,1284241859137744898,D A R N E L L 💙,2,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,942,287,0
11418,2020-07-01T02:07:24+00:00,💚𝘯𝘦𝘸 𝘭𝘢𝘺𝘰𝘶𝘵 𝘵𝘩𝘪𝘯𝘨𝘴💚,1278148168992141312,𝚔𝚊𝚝𝚒𝚎𝚎,0,0,1,0,"[-87.8615841, 41.805304]","Brookfield, IL",0,716,1357,0
290960,2020-07-23T16:04:07+00:00,sick burn ambassador https://t.co/uJzRssLmoP,1286331265491369991,Omar,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,201,1164,0
279172,2020-07-22T13:14:02+00:00,"@Delta I’d like to accumulate my future travel mileages on @KoreanAir_KE. I buy my tickets from Delta but, I fly with Korean Air. How can I request to add my mileages on my Korean Air account next time?",1285926077827895296,Alice in Wonderland,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,180,657,0
222250,2020-07-18T18:50:59+00:00,"When I see people at LensCrafters choosing frames I’m tempted to quietly roll up to them and tell them that indie frame companies exist and have better stuff for a fraction of the price.
Like you wanna look fly and not be broke? 
Then put those Coach frames down pls.",1284561320923271168,Alejandra,0,0,0,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,49,100,0
169391,2020-07-14T18:49:44+00:00,Noah’s yearly appointments are today https://t.co/vccD2hu2e5,1283111453013270528,Jenn Galloy,0,0,1,0,"[-87.60456146374868, 41.79048107573808]",Comer Children's Hospital,0,473,1205,0
354950,2020-07-28T20:33:30+00:00,Hard agree. https://t.co/7q9af6MXRQ,1288210999364014080,Joe White,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,240,1651,0
369669,2020-07-29T18:31:18+00:00,Racist racist racist racist RACIST RACIST RACIST https://t.co/y4tfkQfKah,1288542634655522816,kendall lalaine,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,252,300,0
275958,2020-07-22T17:33:40+00:00,@TorresGotay https://t.co/lVOtSvf8Hz,1285991415802191873,PR 🇵🇷 Descendants of the Sun,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,385,665,0
128260,2020-07-11T23:46:55+00:00,@Rosie Me too.,1282099080513097728,combpusher,0,0,0,0,"[-87.918968, 41.8332198]","Westchester, IL",0,42,499,0
197235,2020-07-16T17:36:14+00:00,"Sigh. I HATE it when dems do this shit.

Can't stand it. I think George Ryan my former governor was the only Republican I would ever consider voting For...

And I wanted Glenn Poshard to beat his ass in 1998. https://t.co/ZyFuO1KOSJ",1283817733763678208,NewDemocrat4Life,6,2,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,15892,2000,0
227606,2020-07-18T05:30:51+00:00,@ me https://t.co/vQPhsXMNnl,1284359958843326464,A K A I,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1169,705,0
245311,2020-07-20T22:20:15+00:00,@emac_233 i say “men are weak” at least once a day,1285338762000707584,megan majewski,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,141,340,0
369871,2020-07-29T18:13:44+00:00,@Miss_Pernell Very true!!! And I believe once the shock is gone I’ll feel a huge weight off my shoulders,1288538212063993858,290Queen💓👑👸🏽😻,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,830,798,0
118367,2020-07-10T18:39:47+00:00,Lady Liberty is beautiful but her face is full of concealer 🇺🇸,1281659399602397184,JAY 🤘🏽,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,497,1121,0
359446,2020-07-28T14:15:05+00:00,oh my god oh my god oh my god https://t.co/o9fb44ueP0,1288115767527870468,jared ❤️‍🔥,2,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,26353,786,0
33435,2020-07-03T12:38:47+00:00,@Speaking_ofKEN @tamaratiaraa Try iconswim,1279031835100577793,♈️',1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1659,506,0
102834,2020-07-09T21:29:26+00:00,@DUDLAWSON 😽🍩,1281339704953241604,natalie salim,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,486,205,0
292769,2020-07-23T13:51:19+00:00,Tf is a restaurant? https://t.co/K8euiasPfi,1286297844320788484,Lexapro Is Cheaper Than Weed,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,587,528,0
137179,2020-07-11T04:04:56+00:00,@chelbii_j A song,1281801624650907650,colored marker,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3774,2588,0
95859,2020-07-08T12:49:27+00:00,"Just so we’re clear, the type of neoliberal “both sides” drivel in that Harper’s letter is just as destructive to our society as Donald Trump. @jk_rowling is mad that we called her what she is: a transphobe. (1/) #harpersletter",1280846460817412097,Dr. Mika,1,3,18,0,"[-87.940033, 41.644102]","Chicago, IL",['harpersletter'],9950,2790,0
71163,2020-07-06T05:50:06+00:00,@Double_0_Snake yes thank you for these ❤️,1280016150261387265,Spooky Ace 💀🍂,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,435,688,0
